FBgn0033888, 9650
FBgn0050438, 9651
FBgn0028572, 9652
FBgn0035120, 9653
FBgn0028884, 9654
FBgn0037340, 9655
FBgn0032582, 9656
FBgn0036193, 9657
FBgn0038612, 9658
FBgn0035702, 9659
FBgn0031446, 9660
FBgn0029697, 9661
FBgn0261989, 9662
FBgn0035260, 9663
FBgn0011723, 9664
FBgn0050414, 9665
FBgn0053260, 9666
FBgn0031004, 9667
FBgn0030996, 9668
FBgn0000079, 9669
FBgn0259728, 9670
FBgn0031128, 9671
FBgn0083950, 9672
FBgn0035550, 9673
FBgn0038380, 9674
FBgn0039527, 9675
FBgn0028494, 9676
FBgn0033257, 9677
FBgn0038741, 9678
FBgn0267585, 9679
FBgn0046258, 9680
FBgn0003328, 9681
FBgn0264954, 9682
FBgn0019940, 9683
FBgn0033132, 9684
FBgn0260745, 9685
FBgn0011204, 9686
FBgn0037449, 9687
FBgn0032479, 9688
FBgn0050377, 9689
FBgn0034062, 9690
FBgn0283531, 9691
FBgn0032066, 9692
FBgn0032462, 9693
FBgn0039007, 9694
FBgn0039663, 9695
FBgn0029642, 9696
FBgn0001097, 9697
FBgn0260004, 9698
FBgn0000533, 9699
FBgn0000808, 9700
FBgn0035065, 9701
FBgn0036078, 9702
FBgn0034070, 9703
FBgn0283467, 9704
FBgn0085353, 9705
FBgn0037885, 9706
FBgn0051510, 9707
FBgn0259238, 9708
FBgn0030745, 9709
FBgn0037515, 9710
FBgn0027339, 9711
FBgn0039749, 9712
FBgn0029729, 9713
FBgn0029523, 9714
FBgn0038582, 9715
FBgn0033948, 9716
FBgn0052176, 9717
FBgn0261090, 9718
FBgn0031971, 9719
FBgn0034721, 9720
FBgn0035611, 9721
FBgn0036232, 9722
FBgn0069913, 9723
FBgn0029501, 9724
FBgn0086676, 9725
FBgn0025837, 9726
FBgn0052846, 9727
FBgn0034182, 9728
FBgn0037115, 9729
FBgn0037254, 9730
FBgn0038126, 9731
FBgn0260932, 9732
FBgn0040362, 9733
FBgn0266708, 9734
FBgn0005590, 9735
FBgn0024362, 9736
FBgn0036350, 9737
FBgn0038871, 9738
FBgn0038115, 9739
FBgn0036395, 9740
FBgn0034592, 9741
FBgn0029730, 9742
FBgn0031976, 9743
FBgn0033041, 9744
FBgn0261019, 9745
FBgn0038941, 9746
FBgn0038787, 9747
FBgn0038435, 9748
FBgn0042186, 9749
FBgn0033243, 9750
FBgn0029769, 9751
FBgn0037329, 9752
FBgn0064237, 9753
FBgn0050418, 9754
FBgn0066365, 9755
FBgn0265726, 9756
FBgn0034007, 9757
FBgn0033438, 9758
FBgn0029667, 9759
FBgn0037101, 9760
FBgn0033186, 9761
FBgn0031597, 9762
FBgn0000633, 9763
FBgn0052985, 9764
FBgn0038156, 9765
FBgn0038494, 9766
FBgn0266369, 9767
FBgn0034458, 9768
FBgn0045497, 9769
FBgn0031275, 9770
FBgn0037633, 9771
FBgn0033110, 9772
FBgn0033733, 9773
FBgn0038243, 9774
FBgn0038258, 9775
FBgn0037915, 9776
FBgn0032343, 9777
FBgn0036186, 9778
FBgn0033818, 9779
FBgn0260761, 9780
FBgn0259224, 9781
FBgn0052452, 9782
FBgn0051681, 9783
FBgn0051231, 9784
FBgn0050416, 9785
FBgn0050340, 9786
FBgn0030396, 9787
FBgn0036832, 9788
FBgn0031082, 9789
FBgn0029814, 9790
FBgn0034095, 9791
FBgn0030161, 9792
FBgn0038452, 9793
FBgn0039177, 9794
FBgn0034684, 9795
FBgn0034692, 9796
FBgn0036520, 9797
FBgn0029810, 9798
FBgn0033936, 9799
FBgn0043025, 9800
FBgn0025595, 9801
FBgn0034612, 9802
FBgn0032817, 9803
FBgn0036868, 9804
FBgn0011569, 9805
FBgn0284221, 9806
FBgn0262717, 9807
FBgn0034132, 9808
FBgn0053229, 9809
FBgn0036422, 9810
FBgn0038761, 9811
FBgn0039474, 9812
FBgn0004782, 9813
FBgn0036594, 9814
FBgn0263035, 9815
FBgn0086605, 9816
FBgn0035829, 9817
FBgn0085425, 9818
FBgn0036170, 9819
FBgn0025383, 9820
FBgn0036727, 9821
FBgn0040733, 9822
FBgn0002930, 9823
FBgn0261509, 9824
FBgn0004783, 9825
FBgn0036576, 9826
FBgn0037436, 9827
FBgn0050098, 9828
FBgn0261723, 9829
FBgn0035512, 9830
FBgn0030851, 9831
FBgn0036749, 9832
FBgn0036941, 9833
FBgn0038897, 9834
FBgn0038359, 9835
FBgn0085276, 9836
FBgn0053978, 9837
FBgn0054041, 9838
FBgn0053341, 9839
FBgn0052119, 9840
FBgn0051773, 9841
FBgn0000227, 9842
FBgn0036156, 9843
FBgn0030859, 9844
FBgn0036443, 9845
FBgn0037288, 9846
FBgn0037668, 9847
FBgn0033756, 9848
FBgn0029751, 9849
FBgn0033486, 9850
FBgn0028645, 9851
FBgn0259209, 9852
FBgn0033515, 9853
FBgn0044049, 9854
FBgn0263232, 9855
FBgn0044872, 9856
FBgn0038958, 9857
FBgn0050409, 9858
FBgn0036847, 9859
FBgn0035179, 9860
FBgn0033640, 9861
FBgn0040601, 9862
FBgn0052055, 9863
FBgn0029716, 9864
FBgn0028516, 9865
FBgn0015576, 9866
FBgn0032484, 9867
FBgn0024943, 9868
FBgn0038150, 9869
FBgn0261987, 9870
FBgn0031662, 9871
FBgn0000277, 9872
FBgn0037424, 9873
FBgn0052865, 9874
FBgn0040582, 9875
FBgn0030244, 9876
FBgn0032022, 9877
FBgn0037688, 9878
FBgn0036785, 9879
FBgn0034486, 9880
FBgn0030492, 9881
FBgn0039196, 9882
FBgn0051908, 9883
FBgn0032476, 9884
FBgn0035760, 9885
FBgn0039328, 9886
FBgn0260653, 9887
FBgn0035056, 9888
FBgn0033668, 9889
FBgn0031756, 9890
FBgn0031320, 9891
FBgn0039430, 9892
FBgn0036757, 9893
FBgn0031261, 9894
FBgn0034514, 9895
FBgn0037139, 9896
FBgn0035490, 9897
FBgn0040367, 9898
FBgn0035548, 9899
FBgn0030309, 9900
FBgn0050463, 9901
FBgn0036791, 9902
FBgn0029990, 9903
FBgn0038945, 9904
FBgn0010894, 9905
FBgn0030764, 9906
FBgn0036939, 9907
FBgn0032303, 9908
FBgn0052238, 9909
FBgn0051664, 9910
FBgn0051161, 9911
FBgn0051102, 9912
FBgn0051013, 9913
FBgn0050278, 9914
FBgn0050036, 9915
FBgn0050048, 9916
FBgn0036796, 9917
FBgn0035262, 9918
FBgn0030359, 9919
FBgn0033072, 9920
FBgn0031168, 9921
FBgn0037477, 9922
FBgn0035332, 9923
FBgn0031568, 9924
FBgn0039927, 9925
FBgn0263258, 9926
FBgn0283658, 9927
FBgn0038139, 9928
FBgn0038140, 9929
FBgn0052064, 9930
FBgn0015569, 9931
FBgn0039696, 9932
FBgn0037501, 9933
FBgn0005775, 9934
FBgn0017590, 9935
FBgn0037672, 9936
FBgn0037015, 9937
FBgn0036763, 9938
FBgn0264845, 9939
FBgn0036970, 9940
FBgn0033917, 9941
FBgn0032749, 9942
FBgn0026396, 9943
FBgn0036816, 9944
FBgn0010197, 9945
FBgn0038840, 9946
FBgn0000592, 9947
FBgn0031775, 9948
FBgn0036527, 9949
FBgn0034694, 9950
FBgn0033866, 9951
FBgn0027586, 9952
FBgn0031258, 9953
FBgn0030425, 9954
FBgn0031573, 9955
FBgn0053309, 9956
FBgn0053286, 9957
FBgn0053225, 9958
FBgn0052365, 9959
FBgn0052228, 9960
FBgn0031465, 9961
FBgn0051028, 9962
FBgn0050384, 9963
FBgn0030027, 9964
FBgn0029989, 9965
FBgn0028879, 9966
FBgn0037252, 9967
FBgn0038208, 9968
FBgn0030033, 9969
FBgn0035890, 9970
FBgn0034662, 9971
FBgn0261446, 9972
FBgn0250845, 9973
FBgn0035241, 9974
FBgn0039644, 9975
FBgn0038397, 9976
FBgn0034426, 9977
FBgn0037405, 9978
FBgn0037038, 9979
FBgn0033921, 9980
FBgn0037985, 9981
FBgn0261041, 9982
FBgn0051481, 9983
FBgn0262728, 9984
FBgn0033067, 9985
FBgn0031270, 9986
FBgn0011279, 9987
FBgn0032010, 9988
FBgn0036592, 9989
FBgn0033589, 9990
FBgn0034030, 9991
FBgn0013949, 9992
FBgn0031195, 9993
FBgn0086608, 9994
FBgn0030617, 9995
FBgn0053128, 9996
FBgn0260434, 9997
FBgn0036905, 9998
FBgn0035469, 9999
FBgn0032283, 10000
FBgn0036654, 10001
FBgn0033928, 10002
FBgn0036230, 10003
FBgn0029995, 10004
FBgn0085369, 10005
FBgn0038627, 10006
FBgn0067312, 10007
FBgn0035902, 10008
FBgn0259795, 10009
FBgn0040650, 10010
FBgn0038818, 10011
FBgn0026392, 10012
FBgn0061492, 10013
FBgn0051665, 10014
FBgn0030571, 10015
FBgn0031284, 10016
FBgn0039599, 10017
FBgn0243586, 10018
FBgn0031134, 10019
FBgn0029750, 10020
FBgn0038316, 10021
FBgn0038011, 10022
FBgn0011293, 10023
FBgn0028583, 10024
FBgn0026148, 10025
FBgn0033442, 10026
FBgn0037753, 10027
FBgn0035159, 10028
FBgn0265263, 10029
FBgn0030912, 10030
FBgn0085442, 10031
FBgn0032886, 10032
FBgn0037227, 10033
FBgn0034856, 10034
FBgn0053098, 10035
FBgn0038341, 10036
FBgn0034278, 10037
FBgn0051869, 10038
FBgn0040989, 10039
FBgn0031751, 10040
FBgn0033628, 10041
FBgn0030259, 10042
FBgn0034558, 10043
FBgn0259918, 10044
FBgn0032682, 10045
FBgn0035592, 10046
FBgn0284250, 10047
FBgn0259716, 10048
FBgn0038838, 10049
FBgn0051015, 10050
FBgn0039154, 10051
FBgn0033450, 10052
FBgn0035282, 10053
FBgn0038248, 10054
FBgn0037552, 10055
FBgn0261561, 10056
FBgn0031045, 10057
FBgn0052982, 10058
FBgn0261373, 10059
FBgn0053233, 10060
FBgn0040628, 10061
FBgn0032805, 10062
FBgn0262624, 10063
FBgn0031702, 10064
FBgn0034122, 10065
FBgn0050053, 10066
FBgn0051644, 10067
FBgn0031108, 10068
FBgn0030796, 10069
FBgn0035570, 10070
FBgn0053801, 10071
FBgn0039683, 10072
FBgn0051344, 10073
FBgn0029718, 10074
FBgn0004618, 10075
FBgn0037680, 10076
FBgn0040238, 10077
FBgn0035585, 10078
FBgn0038529, 10079
FBgn0037667, 10080
FBgn0026754, 10081
FBgn0260750, 10082
FBgn0004629, 10083
FBgn0053272, 10084
FBgn0052413, 10085
FBgn0050378, 10086
FBgn0039792, 10087
FBgn0033286, 10088
FBgn0039091, 10089
FBgn0033623, 10090
FBgn0033794, 10091
FBgn0035799, 10092
FBgn0030844, 10093
FBgn0004898, 10094
FBgn0032376, 10095
FBgn0037722, 10096
FBgn0052695, 10097
FBgn0052298, 10098
FBgn0039930, 10099
FBgn0031026, 10100
FBgn0033340, 10101
FBgn0034408, 10102
FBgn0037634, 10103
FBgn0032262, 10104
FBgn0026397, 10105
FBgn0038849, 10106
FBgn0028531, 10107
FBgn0034512, 10108
FBgn0259178, 10109
FBgn0060296, 10110
FBgn0029747, 10111
FBgn0260226, 10112
FBgn0250869, 10113
FBgn0030340, 10114
FBgn0033308, 10115
FBgn0031738, 10116
FBgn0039592, 10117
FBgn0039224, 10118
FBgn0035859, 10119
FBgn0035858, 10120
FBgn0029596, 10121
FBgn0000355, 10122
FBgn0028416, 10123
FBgn0028415, 10124
FBgn0003060, 10125
FBgn0038595, 10126
FBgn0029568, 10127
FBgn0033788, 10128
FBgn0033789, 10129
FBgn0036922, 10130
FBgn0035543, 10131
FBgn0032665, 10132
FBgn0051296, 10133
FBgn0032421, 10134
FBgn0028984, 10135
FBgn0000092, 10136
FBgn0052639, 10137
FBgn0044812, 10138
FBgn0036601, 10139
FBgn0000036, 10140
FBgn0004118, 10141
FBgn0266347, 10142
FBgn0003979, 10143
FBgn0053512, 10144
FBgn0025387, 10145
FBgn0030995, 10146
FBgn0028647, 10147
FBgn0037759, 10148
FBgn0039439, 10149
FBgn0030776, 10150
FBgn0028412, 10151
FBgn0052801, 10152
FBgn0052803, 10153
FBgn0037997, 10154
FBgn0050503, 10155
FBgn0028844, 10156
FBgn0030593, 10157
FBgn0031791, 10158
FBgn0035807, 10159
FBgn0051882, 10160
FBgn0035331, 10161
FBgn0261393, 10162
FBgn0039598, 10163
FBgn0032945, 10164
FBgn0032269, 10165
FBgn0051347, 10166
FBgn0039728, 10167
FBgn0034745, 10168
FBgn0036793, 10169
FBgn0054027, 10170
FBgn0052318, 10171
FBgn0051815, 10172
FBgn0036332, 10173
FBgn0031142, 10174
FBgn0026190, 10175
FBgn0037590, 10176
FBgn0030257, 10177
FBgn0037427, 10178
FBgn0015770, 10179
FBgn0035144, 10180
FBgn0004407, 10181
FBgn0031725, 10182
FBgn0036619, 10183
FBgn0032506, 10184
FBgn0036410, 10185
FBgn0030936, 10186
FBgn0029689, 10187
FBgn0038704, 10188
FBgn0259701, 10189
FBgn0085692, 10190
FBgn0035998, 10191
FBgn0054056, 10192
FBgn0053125, 10193
FBgn0052506, 10194
FBgn0034568, 10195
FBgn0031449, 10196
FBgn0051551, 10197
FBgn0050325, 10198
FBgn0031585, 10199
FBgn0024991, 10200
FBgn0036795, 10201
FBgn0039602, 10202
FBgn0039812, 10203
FBgn0031460, 10204
FBgn0038447, 10205
FBgn0037142, 10206
FBgn0033372, 10207
FBgn0034966, 10208
FBgn0036131, 10209
FBgn0260742, 10210
FBgn0040509, 10211
FBgn0037164, 10212
FBgn0032368, 10213
FBgn0086677, 10214
FBgn0262870, 10215
FBgn0034911, 10216
FBgn0030707, 10217
FBgn0036587, 10218
FBgn0031513, 10219
FBgn0035481, 10220
FBgn0037525, 10221
FBgn0053080, 10222
FBgn0053140, 10223
FBgn0032877, 10224
FBgn0029799, 10225
FBgn0002838, 10226
FBgn0037012, 10227
FBgn0039707, 10228
FBgn0032123, 10229
FBgn0010395, 10230
FBgn0027790, 10231
FBgn0040965, 10232
FBgn0053510, 10233
FBgn0035263, 10234
FBgn0030006, 10235
FBgn0050037, 10236
FBgn0051760, 10237
FBgn0051872, 10238
FBgn0052095, 10239
FBgn0052650, 10240
FBgn0003353, 10241
FBgn0039685, 10242
FBgn0038446, 10243
FBgn0030667, 10244
FBgn0264744, 10245
FBgn0038581, 10246
FBgn0040588, 10247
FBgn0038512, 10248
FBgn0031861, 10249
FBgn0026255, 10250
FBgn0020378, 10251
FBgn0002535, 10252
FBgn0051441, 10253
FBgn0036880, 10254
FBgn0015298, 10255
FBgn0033736, 10256
FBgn0051100, 10257
FBgn0032219, 10258
FBgn0250836, 10259
FBgn0035719, 10260
FBgn0051300, 10261
FBgn0030894, 10262
FBgn0003009, 10263
FBgn0033261, 10264
FBgn0040510, 10265
FBgn0011669, 10266
FBgn0034866, 10267
FBgn0051164, 10268
FBgn0039879, 10269
FBgn0036144, 10270
FBgn0259878, 10271
FBgn0000594, 10272
FBgn0032474, 10273
FBgn0023395, 10274
FBgn0039784, 10275
FBgn0037727, 10276
FBgn0035865, 10277
FBgn0039165, 10278
FBgn0038083, 10279
FBgn0038956, 10280
FBgn0035598, 10281
FBgn0265187, 10282
FBgn0262562, 10283
FBgn0260766, 10284
FBgn0259145, 10285
FBgn0038469, 10286
FBgn0046253, 10287
FBgn0053217, 10288
FBgn0051636, 10289
FBgn0051612, 10290
FBgn0039101, 10291
FBgn0035267, 10292
FBgn0039009, 10293
FBgn0036482, 10294
FBgn0038734, 10295
FBgn0038348, 10296
FBgn0036310, 10297
FBgn0036925, 10298
FBgn0004880, 10299
FBgn0010473, 10300
FBgn0036985, 10301
FBgn0033667, 10302
FBgn0035889, 10303
FBgn0020277, 10304
FBgn0041181, 10305
FBgn0052598, 10306
FBgn0030872, 10307
FBgn0000241, 10308
FBgn0041183, 10309
FBgn0037430, 10310
FBgn0034473, 10311
FBgn0264707, 10312
FBgn0040507, 10313
FBgn0014465, 10314
FBgn0034069, 10315
FBgn0033369, 10316
FBgn0032167, 10317
FBgn0036369, 10318
FBgn0046294, 10319
FBgn0029705, 10320
FBgn0042101, 10321
FBgn0050114, 10322
FBgn0029928, 10323
FBgn0052719, 10324
FBgn0033458, 10325
FBgn0262109, 10326
FBgn0028862, 10327
FBgn0285971, 10328
FBgn0038418, 10329
FBgn0260874, 10330
FBgn0052029, 10331
FBgn0263038, 10332
FBgn0259994, 10333
FBgn0052459, 10334
FBgn0052305, 10335
FBgn0037920, 10336
FBgn0039613, 10337
FBgn0038028, 10338
FBgn0039324, 10339
FBgn0260440, 10340
FBgn0267366, 10341
FBgn0051004, 10342
FBgn0050403, 10343
FBgn0036815, 10344
FBgn0263974, 10345
FBgn0037035, 10346
FBgn0033000, 10347
FBgn0030519, 10348
FBgn0030056, 10349
FBgn0260463, 10350
FBgn0016061, 10351
FBgn0040324, 10352
FBgn0037935, 10353
FBgn0040321, 10354
FBgn0040079, 10355
FBgn0039408, 10356
FBgn0262431, 10357
FBgn0262367, 10358
FBgn0262382, 10359
FBgn0262421, 10360
FBgn0262971, 10361
FBgn0052207;FBgn0062928, 10362
FBgn0039083, 10363
FBgn0086265, 10364
FBgn0038159, 10365
FBgn0037611, 10366
FBgn0035495, 10367
FBgn0038847, 10368
FBgn0035685, 10369
FBgn0050391, 10370
FBgn0261995, 10371
FBgn0265178, 10372
FBgn0033799, 10373
FBgn0031951, 10374
FBgn0262378, 10375
FBgn0003920;FBgn0003931;FBgn0004186;FBgn0004189, 10376
FBgn0262459, 10377
FBgn0052364, 10378
FBgn0284257, 10379
FBgn0028525, 10380
FBgn0034183, 10381
FBgn0042199, 10382
FBgn0025626, 10383
FBgn0259917, 10384
FBgn0034945, 10385
FBgn0022770, 10386
FBgn0036870, 10387
FBgn0039900, 10388
FBgn0284435, 10389
FBgn0020641, 10390
FBgn0038872, 10391
FBgn0032231, 10392
FBgn0038280, 10393
FBgn0263390, 10394
FBgn0037992, 10395
FBgn0039783, 10396
FBgn0037755, 10397
FBgn0053191, 10398
FBgn0004811, 10399
FBgn0035333, 10400
FBgn0032189, 10401
FBgn0038915, 10402
FBgn0036150, 10403
FBgn0038789, 10404
FBgn0033278, 10405
FBgn0033127, 10406
FBgn0052971, 10407
FBgn0039882, 10408
FBgn0034515, 10409
FBgn0039128, 10410
FBgn0035477, 10411
FBgn0033602, 10412
FBgn0004780, 10413
FBgn0031176, 10414
FBgn0031181, 10415
FBgn0052713, 10416
FBgn0053223, 10417
FBgn0030505, 10418
FBgn0033865, 10419
FBgn0045827, 10420
FBgn0036382, 10421
FBgn0030040, 10422
FBgn0040993, 10423
FBgn0051797, 10424
FBgn0039190, 10425
FBgn0033820, 10426
FBgn0036590, 10427
FBgn0036908, 10428
FBgn0267486, 10429
FBgn0029508, 10430
FBgn0038082, 10431
FBgn0037676, 10432
FBgn0046999, 10433
FBgn0033100, 10434
FBgn0035722, 10435
FBgn0030071, 10436
FBgn0031117, 10437
FBgn0259986, 10438
FBgn0034986, 10439
FBgn0086655, 10440
FBgn0030100, 10441
FBgn0051415, 10442
FBgn0250904, 10443
FBgn0036179, 10444
FBgn0001255, 10445
FBgn0035708, 10446
FBgn0050398, 10447
FBgn0050430, 10448
FBgn0038665, 10449
FBgn0053322, 10450
FBgn0267432, 10451
FBgn0050466, 10452
FBgn0260986, 10453
FBgn0262104, 10454
FBgn0032535, 10455
FBgn0053864, 10456
FBgn0037731, 10457
FBgn0052939, 10458
FBgn0034553, 10459
FBgn0032362, 10460
FBgn0040318, 10461
FBgn0028947, 10462
FBgn0052601, 10463
FBgn0034924, 10464
FBgn0039420, 10465
FBgn0023524, 10466
FBgn0283440, 10467
FBgn0259229, 10468
FBgn0033587, 10469
FBgn0264502, 10470
FBgn0031327, 10471
FBgn0002733, 10472
FBgn0037100, 10473
FBgn0040296, 10474
FBgn0002632, 10475
FBgn0040487, 10476
FBgn0030447, 10477
FBgn0032871, 10478
FBgn0033970, 10479
FBgn0035429, 10480
FBgn0039641, 10481
FBgn0003087, 10482
FBgn0028514, 10483
FBgn0004175, 10484
FBgn0032370, 10485
FBgn0030277, 10486
FBgn0035586, 10487
FBgn0029955, 10488
FBgn0031941, 10489
FBgn0035479, 10490
FBgn0040735, 10491
FBgn0034804, 10492
FBgn0036466, 10493
FBgn0028537, 10494
FBgn0260954, 10495
FBgn0037023, 10496
FBgn0029708, 10497
FBgn0030937, 10498
FBgn0032375, 10499
FBgn0051909, 10500
FBgn0035505, 10501
FBgn0038888, 10502
FBgn0041238, 10503
FBgn0033374, 10504
FBgn0285958, 10505
FBgn0031130, 10506
FBgn0034834, 10507
FBgn0052039, 10508
FBgn0032590, 10509
FBgn0035094, 10510
FBgn0284254, 10511
FBgn0267728, 10512
FBgn0034407, 10513
FBgn0030097, 10514
FBgn0035952, 10515
FBgn0029864, 10516
FBgn0031005, 10517
FBgn0030163, 10518
FBgn0038033, 10519
FBgn0035103, 10520
FBgn0039080, 10521
FBgn0034295, 10522
FBgn0039645, 10523
FBgn0032268, 10524
FBgn0033708, 10525
FBgn0038547, 10526
FBgn0263829, 10527
FBgn0030566, 10528
FBgn0027342, 10529
FBgn0039298, 10530
FBgn0285962, 10531
FBgn0052817, 10532
FBgn0085227, 10533
FBgn0034081, 10534
FBgn0033404, 10535
FBgn0035379, 10536
FBgn0032405, 10537
FBgn0031337, 10538
FBgn0031986, 10539
FBgn0040554, 10540
FBgn0037584, 10541
FBgn0035412, 10542
FBgn0039077, 10543
FBgn0037282, 10544
FBgn0053109, 10545
FBgn0263131, 10546
FBgn0259170, 10547
FBgn0037412, 10548
FBgn0260000, 10549
FBgn0032126, 10550
FBgn0033128, 10551
FBgn0034221, 10552
FBgn0085360, 10553
FBgn0036226, 10554
FBgn0038880, 10555
FBgn0264810, 10556
FBgn0020509, 10557
FBgn0032733, 10558
FBgn0034761, 10559
FBgn0039431, 10560
FBgn0003719, 10561
FBgn0002552, 10562
FBgn0001321, 10563
FBgn0032048, 10564
FBgn0003751, 10565
FBgn0039299, 10566
FBgn0026077, 10567
FBgn0037560, 10568
FBgn0032111, 10569
FBgn0028943, 10570
FBgn0050026, 10571
FBgn0050159, 10572
FBgn0058172, 10573
FBgn0031022, 10574
FBgn0016976, 10575
FBgn0038134, 10576
FBgn0029552, 10577
FBgn0025612, 10578
FBgn0261816, 10579
FBgn0050039, 10580
FBgn0036393, 10581
FBgn0036469, 10582
FBgn0036062, 10583
FBgn0033165, 10584
FBgn0250821, 10585
FBgn0051682, 10586
FBgn0053202, 10587
FBgn0086712, 10588
FBgn0038124, 10589
FBgn0038008, 10590
FBgn0037122, 10591
FBgn0034667, 10592
FBgn0040827, 10593
FBgn0266491, 10594
FBgn0045469, 10595
FBgn0051493, 10596
FBgn0261804, 10597
FBgn0039321, 10598
FBgn0033178, 10599
FBgn0034828, 10600
FBgn0034973, 10601
FBgn0031033, 10602
FBgn0039376, 10603
FBgn0039755, 10604
FBgn0260454, 10605
FBgn0032419, 10606
FBgn0038879, 10607
FBgn0050419, 10608
FBgn0038702, 10609
FBgn0040262, 10610
FBgn0034219, 10611
FBgn0037782, 10612
FBgn0283509, 10613
FBgn0040717, 10614
FBgn0087040, 10615
FBgn0017424, 10616
FBgn0029643, 10617
FBgn0038850, 10618
FBgn0023489, 10619
FBgn0028496, 10620
FBgn0033440, 10621
FBgn0038674, 10622
FBgn0000237, 10623
FBgn0015922, 10624
FBgn0038481, 10625
FBgn0053127, 10626
FBgn0036949, 10627
FBgn0027343, 10628
FBgn0003175, 10629
FBgn0038405, 10630
FBgn0263076, 10631
FBgn0038926, 10632
FBgn0029898, 10633
FBgn0028941, 10634
FBgn0032639, 10635
FBgn0051774, 10636
FBgn0034094, 10637
FBgn0036936, 10638
FBgn0028942, 10639
FBgn0031295, 10640
FBgn0037009, 10641
FBgn0030311, 10642
FBgn0013684, 10643
FBgn0023000, 10644
FBgn0035856, 10645
FBgn0266438, 10646
FBgn0036606, 10647
FBgn0050222, 10648
FBgn0036324, 10649
FBgn0031227, 10650
FBgn0053237, 10651
FBgn0044817, 10652
FBgn0037896, 10653
FBgn0037408, 10654
FBgn0036703, 10655
FBgn0032964, 10656
FBgn0030493, 10657
FBgn0025835, 10658
FBgn0031451, 10659
FBgn0029588, 10660
FBgn0029681, 10661
FBgn0038921, 10662
FBgn0039202, 10663
FBgn0259150, 10664
FBgn0034326, 10665
FBgn0033727, 10666
FBgn0031715, 10667
FBgn0029717, 10668
FBgn0030272, 10669
FBgn0039887, 10670
FBgn0033347, 10671
FBgn0038179, 10672
FBgn0038432, 10673
FBgn0028900, 10674
FBgn0030417, 10675
FBgn0038210, 10676
FBgn0035831, 10677
FBgn0040334, 10678
FBgn0262685, 10679
FBgn0030310, 10680
FBgn0038097, 10681
FBgn0023214, 10682
FBgn0031606, 10683
FBgn0042086, 10684
FBgn0050160, 10685
FBgn0002036, 10686
FBgn0032336, 10687
FBgn0038484, 10688
FBgn0034509, 10689
FBgn0030918, 10690
FBgn0250824, 10691
FBgn0030270, 10692
FBgn0034565, 10693
FBgn0052152, 10694
FBgn0029663, 10695
FBgn0031939, 10696
FBgn0038596, 10697
FBgn0027544, 10698
FBgn0038753, 10699
FBgn0030595, 10700
FBgn0033993, 10701
FBgn0031547, 10702
FBgn0038692, 10703
FBgn0040754, 10704
FBgn0037577, 10705
FBgn0002522, 10706
FBgn0040651, 10707
FBgn0034443, 10708
FBgn0085343, 10709
FBgn0031515, 10710
FBgn0032284, 10711
FBgn0011283, 10712
FBgn0051410, 10713
FBgn0013767, 10714
FBgn0283625, 10715
FBgn0030830, 10716
FBgn0033498, 10717
FBgn0010329, 10718
FBgn0030251, 10719
FBgn0038705, 10720
FBgn0040531, 10721
FBgn0039770, 10722
FBgn0040575, 10723
FBgn0028841, 10724
FBgn0034103, 10725
FBgn0039092, 10726
FBgn0028668, 10727
FBgn0027296, 10728
FBgn0039656, 10729
FBgn0032618, 10730
FBgn0030994, 10731
FBgn0030640, 10732
FBgn0032087, 10733
FBgn0030914, 10734
FBgn0031393, 10735
FBgn0040697, 10736
FBgn0266492, 10737
FBgn0051054, 10738
FBgn0035031, 10739
FBgn0032835, 10740
FBgn0039111, 10741
FBgn0035931, 10742
FBgn0036229, 10743
FBgn0028542, 10744
FBgn0033287, 10745
FBgn0250838, 10746
FBgn0051740, 10747
FBgn0034663, 10748
FBgn0037485, 10749
FBgn0030195, 10750
FBgn0033133, 10751
FBgn0052984, 10752
FBgn0033437, 10753
FBgn0039149, 10754
FBgn0034076, 10755
FBgn0265413, 10756
FBgn0051617;FBgn0053801;FBgn0053804;FBgn0053813;FBgn0053819;FBgn0053822;FBgn0053828;FBgn0053837;FBgn0053846;FBgn0053849;FBgn0053852, 10757
FBgn0031945, 10758
FBgn0039258, 10759
FBgn0052736, 10760
FBgn0263994, 10761
FBgn0000358, 10762
FBgn0004592, 10763
FBgn0039840, 10764
FBgn0035157, 10765
FBgn0015591, 10766
FBgn0260756, 10767
FBgn0041710, 10768
FBgn0039612, 10769
FBgn0030334, 10770
FBgn0262479, 10771
FBgn0039329, 10772
FBgn0039239, 10773
FBgn0030834, 10774
FBgn0035686, 10775
FBgn0033730, 10776
FBgn0033592, 10777
FBgn0037197, 10778
FBgn0036390, 10779
FBgn0031146, 10780
FBgn0028746, 10781
FBgn0040984, 10782
FBgn0038930, 10783
FBgn0040532, 10784
FBgn0030160, 10785
FBgn0000564, 10786
FBgn0036360, 10787
FBgn0264302, 10788
FBgn0025709, 10789
FBgn0035089, 10790
FBgn0037223, 10791
FBgn0038279, 10792
FBgn0261269, 10793
FBgn0035445, 10794
FBgn0035666, 10795
FBgn0033588, 10796
FBgn0015522, 10797
FBgn0058100, 10798
FBgn0003249, 10799
FBgn0034998, 10800
FBgn0051323, 10801
FBgn0050293, 10802
FBgn0010401, 10803
FBgn0052368, 10804
FBgn0053833, 10805
FBgn0035405, 10806
